2638	135.4915424371573
2639	135.5685919341202
2640	135.64565603070378
2641	135.72273472414267
2642	135.79982801167313
2643	135.87693589053296
2644	135.95405835796151
2645	136.03119541119972
2646	136.10834704749007
2647	136.18551326407666
2648	136.26269405820508
2649	136.33988942712256
2650	136.41709936807777
2651	136.49432387832104
2652	136.57156295510424
2653	136.64881659568078
2654	136.7260847973056
2655	136.80336755723522
2656	136.88066487272775
2657	136.95797674104273
2658	137.03530315944136
2659	137.11264412518636
2660	137.18999963554197
2661	137.26736968777394
2662	137.34475427914967
2663	137.422153406938
2664	137.49956706840933
2665	137.57699526083567
2666	137.65443798149045
2667	137.73189522764872
2668	137.809366996587
2669	137.88685328558338
2670	137.9643540919175
2671	138.04186941287054
2672	138.11939924572508
2673	138.19694358776536
2674	138.2745024362771
2675	138.35207578854755
2676	138.42966364186543
2677	138.5072659935211
2678	138.58488284080627
2679	138.66251418101433
2680	138.7401600114401
2681	138.8178203293799
2682	138.8954951321316
2683	138.97318441699466
2684	139.0508881812698
2685	139.12860642225954
2686	139.20633913726775
2687	139.2840863235998
2688	139.36184797856265
2689	139.43962409946465
2690	139.51741468361575
2691	139.59521972832738
2692	139.67303923091242
2693	139.7508731886853
2694	139.82872159896192
2695	139.9065844590597
2696	139.9844617662975
2697	140.0623535179957
2698	140.1402597114762
2699	140.21818034406238
2700	140.29611541307906
2701	140.3740649158526
2702	140.4520288497108
2703	140.53000721198302
2704	140.608
2705	140.68600721109402
2706	140.76402884259886
2707	140.84206489184967
2708	140.9201153561833
2709	140.99818023293776
2710	141.0762595194528
2711	141.15435321306956
2712	141.2324613111306
2713	141.31058381098
2714	141.38872070996328
2715	141.46687200542746
2716	141.54503769472106
2717	141.62321777519392
2718	141.70141224419748
2719	141.7796210990846
2720	141.85784433720966
2721	141.93608195592833
2722	142.0143339525979
2723	142.09260032457706
2724	142.170881069226
2725	142.24917618390626
2726	142.3274856659809
2727	142.4058095128145
2728	142.48414772177293
2729	142.5625002902236
2730	142.6408672155354
2731	142.7192484950786
2732	142.797644126225
2733	142.8760541063477
2734	142.95447843282142
2735	143.03291710302213
2736	143.1113701143274
2737	143.18983746411615
2738	143.2683191497688
2739	143.34681516866706
2740	143.4253255181943
2741	143.50385019573517
2742	143.58238919867574
2743	143.66094252440362
2744	143.73951017030774
2745	143.81809213377846
2746	143.89668841220774
2747	143.9752990029887
2748	144.05392390351608
2749	144.13256311118596
2750	144.21121662339584
2751	144.28988443754469
2752	144.36856655103284
2753	144.4472629612621
2754	144.52597366563563
2755	144.60469866155802
2756	144.68343794643533
2757	144.76219151767495
2758	144.84095937268575
2759	144.91974150887793
2760	144.99853792366324
2761	145.07734861445465
2762	145.15617357866665
2763	145.23501281371512
2764	145.31386631701739
2765	145.39273408599206
2766	145.47161611805927
2767	145.55051241064044
2768	145.62942296115853
2769	145.7083477670377
2770	145.7872868257037
2771	145.86624013458356
2772	145.9452076911058
2773	146.02418949270015
2774	146.10318553679795
2775	146.18219582083174
2776	146.26122034223565
2777	146.34025909844496
2778	146.41931208689653
2779	146.4983793050285
2780	146.57746075028047
2781	146.65655642009327
2782	146.73566631190934
2783	146.81479042317227
2784	146.89392875132725
2785	146.9730812938206
2786	147.05224804810024
2787	147.13142901161532
2788	147.21062418181646
2789	147.28983355615554
2790	147.3690571320859
2791	147.44829490706223
2792	147.52754687854062
2793	147.60681304397843
2794	147.68609340083447
2795	147.76538794656886
2796	147.84469667864317
2797	147.92401959452022
2798	148.00335669166427
2799	148.0827079675409
2800	148.1620734196171
2801	148.2414530453611
2802	148.32084684224264
2803	148.40025480773272
2804	148.47967693930374
2805	148.55911323442936
2806	148.63856369058468
2807	148.71802830524615
2808	148.79750707589156
2809	148.877
2810	148.95650707505195
2811	149.03602829852923
2812	149.11556366791496
2813	149.1951131806937
2814	149.27467683435125
2815	149.3542546263748
2816	149.43384655425288
2817	149.5134526154754
2818	149.59307280753345
2819	149.6727071279196
2820	149.75235557412776
2821	149.83201814365313
2822	149.9116948339922
2823	149.99138564264283
2824	150.07109056710422
2825	150.15080960487694
2826	150.23054275346274
2827	150.3102900103649
2828	150.39005137308783
2829	150.46982683913743
2830	150.54961640602076
2831	150.6294200712464
2832	150.709237832324
2833	150.78906968676478
2834	150.8689156320811
2835	150.9487756657867
2836	151.02864978539668
2837	151.10853798842737
2838	151.1884402723965
2839	151.268356634823
2840	151.34828707322723
2841	151.4282315851308
2842	151.50819016805661
2843	151.5881628195289
2844	151.66814953707322
2845	151.7481503182164
2846	151.8281651604866
2847	151.9081940614133
2848	151.9882370185272
2849	152.0682940293604
2850	152.14836509144618
2851	152.2284502023193
2852	152.3085493595156
2853	152.38866256057244
2854	152.46878980302822
2855	152.54893108442286
2856	152.6290864022975
2857	152.70925575419454
2858	152.7894391376577
2859	152.86963655023192
2860	152.94984798946354
2861	153.03007345290013
2862	153.1103129380905
2863	153.19056644258484
2864	153.27083396393456
2865	153.3511154996924
2866	153.43141104741233
2867	153.5117206046496
2868	153.59204416896077
2869	153.67238173790372
2870	153.7527333090375
2871	153.83309887992243
2872	153.91347844812032
2873	153.99387201119401
2874	154.0742795667077
2875	154.15470111222686
2876	154.23513664531828
2877	154.31558616354994
2878	154.3960496644911
2879	154.47652714571234
2880	154.55701860478547
2881	154.63752403928356
2882	154.71804344678097
2883	154.79857682485326
2884	154.87912417107736
2885	154.95968548303136
2886	155.04026075829466
2887	155.12084999444787
2888	155.20145318907296
2889	155.282070339753
2890	155.36270144407248
2891	155.44334649961704
2892	155.52400550397354
2893	155.6046784547303
2894	155.68536534947657
2895	155.76606618580314
2896	155.84678096130185
2897	155.92750967356594
2898	156.0082523201898
2899	156.08900889876904
2900	156.1697794069006
2901	156.2505638421827
2902	156.33136220221456
2903	156.41217448459693
2904	156.49300068693165
2905	156.5738408068219
2906	156.65469484187187
2907	156.73556278968726
2908	156.81644464787487
2909	156.89734041404273
2910	156.9782500858001
2911	157.05917366075755
2912	157.14011113652683
2913	157.22106251072088
2914	157.30202778095395
2915	157.3830069448414
2916	157.464
2917	157.5450069440476
2918	157.62602777460327
2919	157.7070624892874
2920	157.78811108572154
2921	157.8691735615285
2922	157.9502499143322
2923	158.03134014175797
2924	158.11244424143217
2925	158.19356221098252
2926	158.2746940480379
2927	158.35583975022834
2928	158.4369993151852
2929	158.51817274054105
2930	158.59936002392948
2931	158.68056116298555
2932	158.76177615534542
2933	158.8430049986464
2934	158.92424769052707
2935	159.00550422862725
2936	159.0867746105879
2937	159.16805883405127
2938	159.24935689666066
2939	159.33066879606073
2940	159.4119945298973
2941	159.49333409581732
2942	159.57468749146904
2943	159.65605471450183
2944	159.73743576256632
2945	159.8188306333143
2946	159.90023932439877
2947	159.9816618334739
2948	160.0630981581951
2949	160.14454829621894
2950	160.22601224520318
2951	160.30749000280682
2952	160.38898156668992
2953	160.4704869345139
2954	160.5520061039413
2955	160.63353907263576
2956	160.71508583826224
2957	160.7966463984868
2958	160.87822075097674
2959	160.95980889340046
2960	161.04141082342767
2961	161.1230265387291
2962	161.2046560369768
2963	161.28629931584393
2964	161.36795637300486
2965	161.4496272061351
2966	161.53131181291138
2967	161.61301019101154
2968	161.69472233811467
2969	161.776448251901
2970	161.8581879300519
2971	161.93994137024998
2972	162.02170857017896
2973	162.10348952752372
2974	162.18528423997043
2975	162.26709270520624
2976	162.3489149209196
2977	162.43075088480015
2978	162.51260059453853
2979	162.59446404782668
2980	162.67634124235767
2981	162.75823217582575
2982	162.84013684592628
2983	162.92205525035584
2984	163.0039873868121
2985	163.08593325299395
2986	163.1678928466014
2987	163.24986616533565
2988	163.331853206899
2989	163.41385396899494
2990	163.4958684493281
2991	163.5778966456043
2992	163.65993855553046
2993	163.74199417681464
2994	163.82406350716613
2995	163.9061465442953
2996	163.98824328591365
2997	164.07035372973385
2998	164.15247787346982
2999	164.23461571483645
3000	164.31676725154983
3001	164.39893248132725
3002	164.48111140188715
3003	164.56330401094894
3004	164.64551030623338
3005	164.72773028546226
3006	164.80996394635855
3007	164.8922112866463
3008	164.97447230405072
3009	165.05674699629822
3010	165.13903536111624
3011	165.22133739623342
3012	165.30365309937952
3013	165.3859824682854
3014	165.46832550068308
3015	165.55068219430567
3016	165.6330525468875
3017	165.71543655616395
3018	165.79783421987153
3019	165.8802455357479
3020	165.96267050153176
3021	166.04510911496308
3022	166.1275613737829
3023	166.2100272757333
3024	166.29250681855754
3025	166.375
3026	166.45750681780623
3027	166.54002726972274
3028	166.6225613534974
3029	166.70510906687892
3030	166.78767040761738
3031	166.87024537346375
3032	166.9528339621703
3033	167.03543617149026
3034	167.1180519991781
3035	167.20068144298935
3036	167.28332450068058
3037	167.36598117000958
3038	167.44865144873518
3039	167.53133533461732
3040	167.6140328254171
3041	167.69674391889666
3042	167.77946861281927
3043	167.86220690494926
3044	167.9449587930522
3045	168.02772427489458
3046	168.11050334824415
3047	168.1932960108696
3048	168.27610226054085
3049	168.35892209502884
3050	168.44175551210574
3051	168.52460250954456
3052	168.6074630851197
3053	168.6903372366064
3054	168.77322496178118
3055	168.85612625842154
3056	168.93904112430613
3057	169.02196955721465
3058	169.10491155492795
3059	169.18786711522787
3060	169.2708362358974
3061	169.35381891472068
3062	169.4368151494828
3063	169.51982493797001
3064	169.60284827796966
3065	169.68588516727016
3066	169.76893560366105
3067	169.85199958493277
3068	169.9350771088771
3069	170.0181681732867
3070	170.10127277595547
3071	170.1843909146782
3072	170.2675225872509
3073	170.35066779147067
3074	170.43382652513554
3075	170.5169987860448
3076	170.60018457199862
3077	170.68338388079843
3078	170.76659671024657
3079	170.8498230581466
3080	170.933062922303
3081	171.01631630052145
3082	171.0995831906086
3083	171.18286359037228
3084	171.26615749762124
3085	171.34946491016538
3086	171.4327858258157
3087	171.5161202423842
3088	171.599468157684
3089	171.68282956952916
3090	171.76620447573498
3091	171.8495928741177
3092	171.93299476249462
3093	172.01641013868414
3094	172.09983900050574
3095	172.18328134577993
3096	172.2667371723282
3097	172.35020647797322
3098	172.43368926053864
3099	172.5171855178492
3100	172.60069524773067
3101	172.6842184480099
3102	172.76775511651473
3103	172.8513052510741
3104	172.93486884951804
3105	173.0184459096775
3106	173.1020364293846
3107	173.18564040647252
3108	173.2692578387753
3109	173.35288872412826
3110	173.43653306036765
3111	173.52019084533075
3112	173.60386207685588
3113	173.68754675278248
3114	173.77124487095097
3115	173.85495642920282
3116	173.93868142538048
3117	174.02241985732758
3118	174.10617172288866
3119	174.1899370199094
3120	174.27371574623638
3121	174.35750789971735
3122	174.441313478201
3123	174.52513247953715
3124	174.60896490157657
3125	174.69281074217108
3126	174.77666999917352
3127	174.86054267043784
3128	174.94442875381887
3129	175.0283282471726
3130	175.11224114835605
3131	175.1961674552272
3132	175.28010716564503
3133	175.36406027746963
3134	175.4480267885621
3135	175.53200669678452
3136	175.616
3137	175.7000066960727
3138	175.78402678286784
3139	175.86806025825157
3140	175.95210712009109
3141	176.0361673662546
3142	176.1202409946114
3143	176.20432800303175
3144	176.28842838938692
3145	176.37254215154923
3146	176.45666928739192
3147	176.5408097947894
3148	176.62496367161694
3149	176.70913091575093
3150	176.79331152506873
3151	176.87750549744874
3152	176.96171283077027
3153	177.04593352291377
3154	177.13016757176064
3155	177.21441497519325
3156	177.29867573109507
3157	177.38294983735048
3158	177.46723729184495
3159	177.55153809246488
3160	177.63585223709768
3161	177.72017972363182
3162	177.80452054995678
3163	177.88887471396293
3164	177.97324221354177
3165	178.0576230465857
3166	178.14201721098817
3167	178.22642470464362
3168	178.3108455254475
3169	178.39527967129624
3170	178.47972714008725
3171	178.564187929719
3172	178.64866203809083
3173	178.73314946310325
3174	178.81765020265755
3175	178.9021642546562
3176	178.98669161700263
3177	179.07123228760113
3178	179.1557862643571
3179	179.24035354517687
3180	179.32493412796782
3181	179.40952801063827
3182	179.49413519109754
3183	179.57875566725593
3184	179.66338943702473
3185	179.74803649831617
3186	179.83269684904354
3187	179.91737048712113
3188	180.00205741046406
3189	180.0867576169886
3190	180.1714711046119
3191	180.25619787125214
3192	180.34093791482843
3193	180.42569123326092
3194	180.51045782447065
3195	180.5952376863798
3196	180.68003081691126
3197	180.76483721398918
3198	180.84965687553847
3199	180.9344897994852
3200	181.01933598375618
3201	181.1041954262794
3202	181.18906812498375
3203	181.27395407779903
3204	181.35885328265613
3205	181.4437657374868
3206	181.52869144022387
3207	181.61363038880094
3208	181.6985825811528
3209	181.78354801521508
3210	181.8685266889244
3211	181.95351860021836
3212	182.0385237470355
3213	182.12354212731532
3214	182.20857373899835
3215	182.293618580026
3216	182.37867664834067
3217	182.4637479418857
3218	182.54883245860546
3219	182.63393019644514
3220	182.71904115335107
3221	182.80416532727037
3222	182.88930271615124
3223	182.9744533179427
3224	183.05961713059492
3225	183.14479415205884
3226	183.2299843802864
3227	183.31518781323055
3228	183.40040444884522
3229	183.4856342850851
3230	183.57087731990606
3231	183.65613355126476
3232	183.74140297711892
3233	183.8266855954271
3234	183.9119814041489
3235	183.99729040124475
3236	184.08261258467624
3237	184.16794795240568
3238	184.2532965023964
3239	184.33865823261272
3240	184.4240331410199
3241	184.50942122558405
3242	184.59482248427227
3243	184.68023691505272
3244	184.76566451589431
3245	184.85110528476696
3246	184.9365592196416
3247	185.02202631848996
3248	185.1075065792849
3249	185.193
3250	185.27850657860992
3251	185.36402631309022
3252	185.44955920141737
3253	185.5351052415688
3254	185.62066443152284
3255	185.70623676925877
3256	185.79182225275687
3257	185.87742087999823
3258	185.96303264896494
3259	186.04865755764
3260	186.13429560400738
3261	186.2199467860519
3262	186.30561110175935
3263	186.39128854911647
3264	186.47697912611093
3265	186.5626828307312
3266	186.64839966096682
3267	186.73412961480824
3268	186.81987269024674
3269	186.9056288852746
3270	186.99139819788502
3271	187.07718062607208
3272	187.1629761678308
3273	187.2487848211571
3274	187.3346065840479
3275	187.42044145450092
3276	187.5062894305148
3277	187.5921505100893
3278	187.67802469122483
3279	187.76391197192288
3280	187.84981235018577
3281	187.93572582401677
3282	188.02165239142008
3283	188.1075920504008
3284	188.1935447989649
3285	188.2795106351193
3286	188.36548955687186
3287	188.4514815622313
3288	188.53748664920724
3289	188.62350481581026
3290	188.70953606005182
3291	188.79558037994428
3292	188.8816377735009
3293	188.96770823873587
3294	189.05379177366424
3295	189.13988837630205
3296	189.22599804466617
3297	189.31212077677435
3298	189.39825657064534
3299	189.4844054242987
3300	189.57056733575496
3301	189.65674230303546
3302	189.74293032416253
3303	189.8291313971594
3304	189.91534552005007
3305	190.0015726908596
3306	190.08781290761382
3307	190.17406616833958
3308	190.26033247106452
3309	190.34661181381716
3310	190.43290419462704
3311	190.51920961152447
3312	190.6055280625407
3313	190.69185954570796
3314	190.77820405905914
3315	190.8645616006282
3316	190.95093216845004
3317	191.03731576056026
3318	191.12371237499548
3319	191.2101220097932
3320	191.29654466299178
3321	191.3829803326304
3322	191.4694290167493
3323	191.55589071338943
3324	191.64236542059274
3325	191.728853136402
3326	191.81535385886085
3327	191.90186758601388
3328	191.9883943159065
3329	192.07493404658507
3330	192.16148677609672
3331	192.2480525024896
3332	192.33463122381264
3333	192.42122293811565
3334	192.50782764344933
3335	192.59444533786535
3336	192.68107601941608
3337	192.76771968615492
3338	192.85437633613608
3339	192.94104596741462
3340	193.02772857804652
3341	193.11442416608864
3342	193.20113272959867
3343	193.28785426663518
3344	193.37458877525765
3345	193.46133625352638
3346	193.5480966995026
3347	193.6348701112483
3348	193.72165648682648
3349	193.80845582430095
3350	193.89526812173628
3351	193.98209337719808
3352	194.06893158875275
3353	194.15578275446757
3354	194.24264687241057
3355	194.32952394065086
3356	194.41641395725824
3357	194.50331692030343
3358	194.59023282785805
3359	194.67716167799446
3360	194.76410346878603
3361	194.85105819830696
3362	194.9380258646322
3363	195.0250064658376
3364	195.112
3365	195.19900646519696
3366	195.2860258595069
3367	195.37305818100918
3368	195.46010342778393
3369	195.54716159791224
3370	195.63423268947588
3371	195.72131670055768
3372	195.80841362924116
3373	195.8955234736108
3374	195.98264623175186
3375	196.06978190175047
3376	196.15693048169365
3377	196.24409196966926
3378	196.3312663637659
3379	196.4184536620732
3380	196.50565386268153
3381	196.5928669636821
3382	196.68009296316697
3383	196.7673318592291
3384	196.8545836499623
3385	196.9418483334611
3386	197.02912590782105
3387	197.1164163711384
3388	197.20371972151034
3389	197.2910359570348
3390	197.37836507581068
3391	197.46570707593762
3392	197.55306195551614
3393	197.64042971264763
3394	197.72781034543422
3395	197.81520385197896
3396	197.9026102303858
3397	197.99002947875937
3398	198.07746159520522
3399	198.16490657782978
3400	198.25236442474022
3401	198.33983513404465
3402	198.42731870385188
3403	198.51481513227168
3404	198.60232441741462
3405	198.68984655739206
3406	198.77738155031625
3407	198.8649293943002
3408	198.9524900874578
3409	199.04006362790383
3410	199.12765001375377
3411	199.21524924312396
3412	199.30286131413166
3413	199.39048622489491
3414	199.47812397353252
3415	199.56577455816415
3416	199.65343797691037
3417	199.74111422789252
3418	199.82880330923268
3419	199.9165052190539
3420	200.00421995547993
3421	200.09194751663549
3422	200.17968790064592
3423	200.26744110563754
3424	200.35520712973747
3425	200.4429859710736
3426	200.53077762777463
3427	200.61858209797018
3428	200.70639937979058
3429	200.79422947136706
3430	200.88207237083157
3431	200.96992807631693
3432	201.05779658595685
3433	201.14567789788575
3434	201.2335720102389
3435	201.32147892115236
3436	201.40939862876309
3437	201.4973311312088
3438	201.58527642662796
3439	201.67323451315994
3440	201.76120538894486
3441	201.84918905212376
3442	201.93718550083838
3443	202.02519473323125
3444	202.1132167474458
3445	202.20125154162625
3446	202.28929911391756
3447	202.37735946246556
3448	202.4654325854169
3449	202.55351848091902
3450	202.6416171471201
3451	202.7297285821692
3452	202.8178527842162
3453	202.90598975141174
3454	202.9941394819072
3455	203.08230197385492
3456	203.17047722540792
3457	203.25866523472007
3458	203.34686599994603
3459	203.43507951924124
3460	203.52330579076195
3461	203.61154481266527
3462	203.69979658310905
3463	203.7880611002519
3464	203.8763383622533
3465	203.96462836727352
3466	204.05293111347362
3467	204.14124659901535
3468	204.22957482206147
3469	204.31791578077534
3470	204.4062694733212
3471	204.49463589786407
3472	204.58301505256978
3473	204.67140693560495
3474	204.75981154513696
3475	204.84822887933396
3476	204.93665893636503
3477	205.02510171439985
3478	205.11355721160902
3479	205.20202542616389
3480	205.29050635623653
3481	205.379
3482	205.46750635562793
3483	205.5560254212948
3484	205.64455719517596
3485	205.73310167544744
3486	205.82165886028613
3487	205.91022874786964
3488	205.9988113363764
3489	206.08740662398563
3490	206.17601460887735
3491	206.26463528923227
3492	206.35326866323197
3493	206.44191472905882
3494	206.53057348489594
3495	206.6192449289272
3496	206.70792905933723
3497	206.7966258743116
3498	206.88533537203648
3499	206.97405755069886
3500	207.06279240848656
3501	207.15153994358818
3502	207.240300154193
3503	207.32907303849117
3504	207.41785859467356
3505	207.50665682093188
3506	207.59546771545857
3507	207.6842912764468
3508	207.7731275020906
3509	207.86197639058474
3510	207.95083794012467
3511	208.0397121489068
3512	208.12859901512815
3513	208.21749853698654
3514	208.30641071268067
3515	208.39533554040983
3516	208.4842730183742
3517	208.57322314477474
3518	208.6621859178131
3519	208.75116133569176
3520	208.84014939661387
3521	208.92915009878348
3522	209.01816344040537
3523	209.10718941968497
3524	209.19622803482858
3525	209.28527928404327
3526	209.37434316553689
3527	209.46341967751792
3528	209.55250881819578
3529	209.64161058578043
3530	209.73072497848284
3531	209.81985199451458
3532	209.90899163208803
3533	209.99814388941633
3534	210.08730876471336
3535	210.17648625619375
3536	210.26567636207295
3537	210.3548790805671
3538	210.44409440989313
3539	210.53332234826865
3540	210.6225628939122
3541	210.7118160450429
3542	210.80108179988073
3543	210.89036015664632
3544	210.97965111356118
3545	211.0689546688475
3546	211.1582708207282
3547	211.24759956742705
3548	211.33694090716844
3549	211.4262948381776
3550	211.51566135868046
3551	211.60504046690383
3552	211.69443216107504
3553	211.78383643942234
3554	211.87325330017472
3555	211.96268274156188
3556	212.05212476181416
3557	212.14157935916288
3558	212.23104653183992
3559	212.320526278078
3560	212.4100185961105
3561	212.4995234841716
3562	212.5890409404963
3563	212.67857096332014
3564	212.7681135508796
3565	212.85766870141185
3566	212.9472364131547
3567	213.03681668434686
3568	213.12640951322763
3569	213.21601489803714
3570	213.3056328370163
3571	213.39526332840663
3572	213.48490637045046
3573	213.57456196139088
3574	213.66423009947175
3575	213.75391078293748
3576	213.8436040100335
3577	213.93330977900567
3578	214.02302808810086
3579	214.1127589355665
3580	214.2025023196508
3581	214.29225823860273
3582	214.382026690672
3583	214.47180767410902
3584	214.56160118716488
3585	214.65140722809156
3586	214.74122579514162
3587	214.83105688656843
3588	214.92090050062603
3589	215.0107566355693
3590	215.10062528965366
3591	215.19050646113547
3592	215.28040014827175
3593	215.37030634932012
3594	215.46022506253908
3595	215.55015628618784
3596	215.64010001852623
3597	215.73005625781494
3598	215.8200250023153
3599	215.91000625028937
3600	216.
3601	216.09000624971068
3602	216.18002499768565
3603	216.27005624218995
3604	216.36009998148918
3605	216.45015621384985
3606	216.54022493753902
3607	216.63030615082462
3608	216.7203998519752
3609	216.81050603926002
3610	216.90062471094916
3611	216.99075586531333
3612	217.08089950062399
3613	217.17105561515328
3614	217.26122420717417
3615	217.3514052749602
3616	217.44159881678576
3617	217.5318048309258
3618	217.6220233156562
3619	217.7122542692533
3620	217.80249768999437
3621	217.89275357615728
3622	217.98302192602063
3623	218.07330273786383
3624	218.1635960099668
3625	218.25390174061036
3626	218.34421992807597
3627	218.43455057064577
3628	218.52489366660268
3629	218.61524921423026
3630	218.70561721181284
3631	218.7959976576354
3632	218.88639054998373
3633	218.97679588714416
3634	219.0672136674039
3635	219.1576438890508
3636	219.24808655037333
3637	219.33854164966084
3638	219.42900918520323
3639	219.51948915529118
3640	219.60998155821608
3641	219.70048639226997
3642	219.79100365574567
3643	219.88153334693664
3644	219.97207546413705
3645	220.06263000564184
3646	220.1531969697465
3647	220.24377635474744
3648	220.33436815894157
3649	220.4249723806266
3650	220.51558901810094
3651	220.6062180696637
3652	220.69685953361457
3653	220.78751340825414
3654	220.87817969188356
3655	220.9688583828047
3656	221.05954947932017
3657	221.1502529797332
3658	221.24096888234783
3659	221.3316971854687
3660	221.42243788740112
3661	221.51319098645118
3662	221.60395648092566
3663	221.69473436913205
3664	221.78552464937835
3665	221.87632731997346
3666	221.9671423792269
3667	222.05796982544896
3668	222.14880965695045
3669	222.239661872043
3670	222.3305264690389
3671	222.4214034462511
3672	222.51229280199328
3673	222.60319453457984
3674	222.69410864232577
3675	222.78503512354683
3676	222.87597397655944
3677	222.9669251996807
3678	223.05788879122835
3679	223.14886474952098
3680	223.23985307287765
3681	223.3308537596183
3682	223.42186680806333
3683	223.51289221653414
3684	223.6039299833525
3685	223.69498010684103
3686	223.78604258532297
3687	223.8771174171224
3688	223.96820460056378
3689	224.05930413397252
3690	224.1504160156746
3691	224.24154024399672
3692	224.33267681726622
3693	224.42382573381107
3694	224.51498699196006
3695	224.6061605900426
3696	224.6973465263887
3697	224.78854479932915
3698	224.87975540719538
3699	224.97097834831942
3700	225.06221362103412
3701	225.15346122367293
3702	225.24472115457002
3703	225.3359934120601
3704	225.42727799447874
3705	225.51857490016204
3706	225.60988412744686
3707	225.7012056746707
3708	225.7925395401717
3709	225.88388572228874
3710	225.97524421936134
3711	226.0666150297297
3712	226.15799815173463
3713	226.2493935837177
3714	226.34080132402113
3715	226.43222137098775
3716	226.52365372296114
3717	226.61509837828547
3718	226.70655533530567
3719	226.7980245923672
3720	226.88950614781638
3721	226.981
3722	227.07250614726564
3723	227.16402458796153
3724	227.2555553204366
3725	227.3470983430402
3726	227.43865365412273
3727	227.53022125203498
3728	227.62180113512852
3729	227.71339330175556
3730	227.80499775026885
3731	227.89661447902205
3732	227.98824348636927
3733	228.0798847706654
3734	228.1715383302659
3735	228.26320416352695
3736	228.35488226880548
3737	228.44657264445883
3738	228.5382752888452
3739	228.62999020032345
3740	228.72171737725301
3741	228.813456817994
3742	228.9052085209072
3743	228.99697248435405
3744	229.08874870669663
3745	229.18053718629776
3746	229.27233792152074
3747	229.36415091072973
3748	229.4559761522894
3749	229.5478136445651
3750	229.63966338592292
3751	229.73152537472953
3752	229.82339960935224
3753	229.91528608815904
3754	230.0071848095185
3755	230.09909577180002
3756	230.19101897337353
3757	230.2829544126095
3758	230.37490208787935
3759	230.46686199755484
3760	230.55883414000863
3761	230.65081851361379
3762	230.7428151167442
3763	230.8348239477744
3764	230.92684500507949
3765	231.01887828703522
3766	231.1109237920181
3767	231.20298151840515
3768	231.29505146457416
3769	231.38713362890343
3770	231.479228009772
3771	231.5713346055595
3772	231.66345341464634
3773	231.75558443541337
3774	231.84772766624218
3775	231.9398831055151
3776	232.03205075161492
3777	232.12423060292522
3778	232.21642265783012
3779	232.30862691471447
3780	232.40084337196367
3781	232.49307202796388
3782	232.58531288110177
3783	232.6775659297647
3784	232.76983117234073
3785	232.86210860721846
3786	232.95439823278718
3787	233.04670004743681
3788	233.139014049558
3789	233.23134023754187
3790	233.3236786097802
3791	233.41602916466553
3792	233.50839190059102
3793	233.60076681595032
3794	233.69315390913786
3795	233.78555317854864
3796	233.87796462257833
3797	233.9703882396232
3798	234.06282402808014
3799	234.15527198634672
3800	234.2477321128211
3801	234.34020440590214
3802	234.43268886398928
3803	234.52518548548255
3804	234.61769426878274
3805	234.7102152122911
3806	234.80274831440965
3807	234.89529357354095
3808	234.98785098808833
3809	235.08042055645552
3810	235.1730022770471
3811	235.26559614826814
3812	235.3582021685244
3813	235.45082033622222
3814	235.54345064976866
3815	235.63609310757127
3816	235.72874770803838
3817	235.82141444957878
3818	235.91409333060201
3819	236.0067843495182
3820	236.09948750473816
3821	236.19220279467314
3822	236.28493021773525
3823	236.377669772337
3824	236.47042145689176
3825	236.5631852698133
3826	236.65596120951614
3827	236.7487492744154
3828	236.84154946292682
3829	236.93436177346672
3830	237.02718620445208
3831	237.12002275430052
3832	237.21287142143026
3833	237.3057322042601
3834	237.39860510120948
3835	237.4914901106985
3836	237.58438723114784
3837	237.67729646097882
3838	237.77021779861332
3839	237.8631512424739
3840	237.95609679098368
3841	238.04905444256653
3842	238.14202419564674
3843	238.23500604864938
3844	238.328
3845	238.4210060481249
3846	238.51402419145083
3847	238.60705442840535
3848	238.7000967574165
3849	238.79315117691297
3850	238.886217685324
3851	238.97929628107954
3852	239.07238696261018
3853	239.1654897283469
3854	239.25860457672155
3855	239.35173150616646
3856	239.44487051511462
3857	239.53802160199956
3858	239.63118476525545
3859	239.72436000331714
3860	239.81754731462
3861	239.91074669760005
3862	240.00395815069385
3863	240.09718167233868
3864	240.19041726097234
3865	240.28366491503328
3866	240.37692463296057
3867	240.4701964131938
3868	240.56348025417324
3869	240.65677615433978
3870	240.75008411213483
3871	240.8434041260005
3872	240.93673619437948
3873	241.03008031571497
3874	241.12343648845086
3875	241.2168047110317
3876	241.3101849819025
3877	241.40357729950898
3878	241.49698166229737
3879	241.59039806871465
3880	241.68382651720822
3881	241.77726700622623
3882	241.8707195342173
3883	241.96418409963073
3884	242.05766070091647
3885	242.15114933652495
3886	242.24465000490724
3887	242.338162704515
3888	242.4316874338006
3889	242.52522419121686
3890	242.61877297521724
3891	242.71233378425578
3892	242.8059066167872
3893	242.89949147126677
3894	242.9930883461503
3895	243.08669723989422
3896	243.18031815095563
3897	243.27395107779216
3898	243.36759601886197
3899	243.46125297262398
3900	243.55492193753753
3901	243.6486029120627
3902	243.74229589466003
3903	243.83600088379075
3904	243.9297178779166
3905	244.02344687550007
3906	244.11718787500402
3907	244.210940874892
3908	244.30470587362825
3909	244.39848286967742
3910	244.49227186150486
3911	244.5860728475765
3912	244.67988582635883
3913	244.773710796319
3914	244.8675477559246
3915	244.9613967036439
3916	245.0552576379458
